38.767249,-4.566460
38.767229,-4.567277
38.767128,-4.568081
38.766815,-4.569259
38.766138,-4.571282
38.765944,-4.572313
38.765899,-4.573014
38.765999,-4.574283
38.765884,-4.577503
38.765777,-4.579353
38.765680,-4.579904
38.765048,-4.581294
38.763655,-4.583738
38.763439,-4.584366
38.763371,-4.585366
38.763458,-4.586944
38.763439,-4.587646
38.763118,-4.590044
38.763278,-4.590934
38.763520,-4.591665
38.764338,-4.593777
38.765910,-4.598117
38.766096,-4.598996
38.766182,-4.599999
38.766205,-4.600897
38.766328,-4.601844
38.766651,-4.603255
38.766868,-4.603835
38.767222,-4.604281
38.769166,-4.606396
38.769547,-4.606877
38.769068,-4.606992
38.766515,-4.607211
38.765309,-4.607138
38.764446,-4.606946
38.763104,-4.606905
38.759794,-4.606485
38.758767,-4.606462
38.756941,-4.606237
38.756709,-4.606750
38.756404,-4.607951
38.755990,-4.609864
38.755638,-4.610558
38.755151,-4.611249
38.754329,-4.612036
38.754135,-4.612411
38.753890,-4.613142
38.753715,-4.613449
38.753305,-4.613797
38.752750,-4.614164
38.752256,-4.614693
38.751619,-4.615807
38.751066,-4.616657
38.750663,-4.617143
38.750531,-4.617623
38.750600,-4.618488
38.750726,-4.619158
38.750755,-4.619596
38.750486,-4.620844
38.750125,-4.622160
38.749723,-4.623888
38.749629,-4.624772
38.749743,-4.626293
38.749827,-4.628712
38.749763,-4.630033
38.749818,-4.630622
38.750017,-4.631236
38.750122,-4.631469
38.750280,-4.631760
38.750424,-4.632408
38.750452,-4.632961
38.750379,-4.633672
38.750071,-4.634436
38.749002,-4.636184
38.748843,-4.636594
38.748960,-4.637242
38.749307,-4.638193
38.749547,-4.639096
38.749644,-4.639858
38.749662,-4.640502
38.749365,-4.641140
38.748559,-4.642088
38.748224,-4.642771
38.748018,-4.643388
38.747640,-4.643966
38.747212,-4.644266
38.746506,-4.644503
38.745802,-4.644614
38.745457,-4.644755
38.744887,-4.645571
38.743926,-4.646676
38.743273,-4.647570
38.742908,-4.647896
38.742611,-4.647900
38.741312,-4.647364
38.740162,-4.647073
38.739187,-4.646614
38.738405,-4.646423
38.738009,-4.646426
38.736857,-4.647596
38.735669,-4.648155
38.735204,-4.648524
38.734791,-4.649044
38.734423,-4.650220
38.733860,-4.652474
38.732107,-4.652778
38.731040,-4.653087
38.730113,-4.652974
38.729032,-4.652937
38.728590,-4.652996
38.728381,-4.653774
38.727976,-4.654328
38.727043,-4.655365
38.726895,-4.656247
38.726618,-4.656712
38.725956,-4.657042
38.724328,-4.657453
38.724554,-4.654870
38.724619,-4.653445
38.724467,-4.650819
38.721565,-4.651477
38.720541,-4.651879
38.719208,-4.652504
38.716374,-4.654049
38.714747,-4.655035
38.713422,-4.655741
38.712461,-4.656133
38.711566,-4.656365
38.712268,-4.657646
38.712740,-4.658692
38.713524,-4.661240
38.713588,-4.661783
38.713551,-4.662541
38.714318,-4.665606
38.715748,-4.669619
38.716657,-4.671584
38.717896,-4.673165
38.719316,-4.674636
38.719704,-4.675220
38.720220,-4.676325
38.721127,-4.678463
38.722419,-4.680747
38.722720,-4.681732
38.723103,-4.683271
38.723396,-4.684198
38.723624,-4.685239
38.723789,-4.686289
38.721948,-4.687764
38.721677,-4.689046
38.721077,-4.690642
38.720266,-4.692544
38.719292,-4.694453
38.718787,-4.695707
38.718195,-4.698028
38.718105,-4.698646
38.718187,-4.699235
38.718333,-4.699710
38.718892,-4.700321
38.719978,-4.701819
38.720991,-4.703454
38.722245,-4.705186
38.723443,-4.707055
38.723524,-4.707666
38.723474,-4.708631
38.723212,-4.709925
38.722453,-4.712506
38.722365,-4.713643
38.722306,-4.715781
38.722408,-4.718061
38.722470,-4.722433
38.722349,-4.724547
38.722187,-4.726337
38.721938,-4.727930
38.721716,-4.728914
38.720165,-4.732695
38.718925,-4.736116
38.718272,-4.737584
38.717893,-4.738195
38.711561,-4.740446
38.708326,-4.741701
38.706070,-4.742509
38.705915,-4.743218
38.705887,-4.743896
38.706178,-4.744927
38.706711,-4.746043
38.708000,-4.747869
38.708355,-4.748798
38.708557,-4.749757
38.708571,-4.750620
38.708497,-4.751377
38.708087,-4.752253
38.706856,-4.753844
38.706040,-4.754790
38.705385,-4.755188
38.703399,-4.756013
38.697388,-4.757890
38.694274,-4.758803
38.693506,-4.758968
38.690946,-4.758411
38.687505,-4.757763
38.673161,-4.755826
38.669984,-4.754369
38.667696,-4.753175
38.666797,-4.752981
38.666181,-4.752633
38.664613,-4.752031
38.661596,-4.751900
38.658978,-4.751664
38.656761,-4.751081
38.654595,-4.750696
38.653830,-4.750619
38.652188,-4.750143
38.650507,-4.749860
38.650140,-4.749748
38.648491,-4.749708
38.646146,-4.749272
38.642942,-4.749010
38.640749,-4.748647
38.638015,-4.748270
38.636860,-4.754997
38.636774,-4.755891
38.636477,-4.757067
38.635995,-4.760364
38.634113,-4.771048
38.633496,-4.774296
38.632987,-4.777534
38.634126,-4.780297
38.634392,-4.781728
38.635505,-4.786753
38.635976,-4.791302
38.637006,-4.797601
38.638172,-4.806166
38.641043,-4.813396
38.641796,-4.814771
38.642674,-4.816838
38.643593,-4.819194
38.646172,-4.825452
38.647012,-4.827611
38.648197,-4.830215
38.650071,-4.835410
38.650650,-4.838091
38.651512,-4.841193
38.652957,-4.844424
38.653189,-4.845097
38.653902,-4.846207
38.657549,-4.851437
38.657729,-4.854303
38.657756,-4.855476
38.658193,-4.860314
38.658794,-4.863294
38.659408,-4.866011
38.659734,-4.867088
38.658673,-4.866934
38.657150,-4.866929
38.655166,-4.867050
38.654235,-4.867221
38.653085,-4.867548
38.650495,-4.867779
38.648291,-4.868182
38.647661,-4.868108
38.646444,-4.867571
38.643516,-4.865817
38.641966,-4.864708
38.640948,-4.864177
38.640130,-4.864052
38.638883,-4.864238
38.637558,-4.864801
38.635493,-4.866080
38.634039,-4.866835
38.632778,-4.867331
38.631631,-4.867497
38.629888,-4.867210
38.628224,-4.866443
38.624544,-4.865521
38.622056,-4.865009
38.620775,-4.864550
38.618907,-4.863640
38.616941,-4.862567
38.613979,-4.860171
38.613599,-4.859116
38.613119,-4.856979
38.612916,-4.855584
38.613017,-4.853749
38.613115,-4.852729
38.613060,-4.852188
38.612900,-4.851483
38.610983,-4.845060
38.610498,-4.842671
38.610006,-4.841268
38.608535,-4.837969
38.608244,-4.837032
38.607525,-4.835199
38.606930,-4.834058
38.606147,-4.832798
38.604297,-4.830110
38.602653,-4.828633
38.601922,-4.828132
38.601123,-4.827411
38.599349,-4.825552
38.597554,-4.823371
38.597078,-4.822727
38.596790,-4.822077
38.596488,-4.821208
38.595850,-4.818815
38.595321,-4.816299
38.595179,-4.813849
38.595050,-4.812859
38.595012,-4.810676
38.595314,-4.808031
38.595313,-4.807492
38.595229,-4.806559
38.594755,-4.803953
38.594746,-4.801622
38.594873,-4.800419
38.595314,-4.799259
38.595740,-4.797949
38.596001,-4.796807
38.596731,-4.792623
38.596913,-4.791388
38.597194,-4.790074
38.597232,-4.788766
38.597052,-4.787545
38.596715,-4.786652
38.596231,-4.785894
38.595495,-4.785083
38.595319,-4.784792
38.595360,-4.783277
38.595250,-4.782850
38.594854,-4.782185
38.593780,-4.779977
38.593304,-4.779277
38.591525,-4.777729
38.591046,-4.777200
38.590616,-4.776466
38.590243,-4.775504
38.589423,-4.773750
38.589123,-4.773318
38.587664,-4.770871
38.586744,-4.768518
38.586534,-4.767537
38.586247,-4.765050
38.586052,-4.764242
38.585808,-4.762468
38.585564,-4.761348
38.585491,-4.760210
38.585553,-4.759075
38.585791,-4.756991
38.585708,-4.755979
38.585512,-4.755216
38.584281,-4.753154
38.583460,-4.751998
38.582905,-4.751181
38.581122,-4.749324
38.579673,-4.747383
38.579186,-4.746154
38.578896,-4.745091
38.578599,-4.744418
38.577711,-4.741768
38.577605,-4.740996
38.576518,-4.741372
38.575783,-4.741710
38.574911,-4.742217
38.572036,-4.743422
38.569554,-4.744934
38.568252,-4.745832
38.566593,-4.747078
38.565675,-4.747618
38.562908,-4.749422
38.561447,-4.750741
38.560749,-4.751642
38.560645,-4.751949
38.560614,-4.752247
38.560815,-4.752607
38.561933,-4.756181
38.562733,-4.757566
38.563255,-4.758153
38.563709,-4.758554
38.564338,-4.759900
38.564391,-4.760567
38.564322,-4.761507
38.564426,-4.762393
38.564685,-4.763157
38.565135,-4.763811
38.566831,-4.766033
38.567240,-4.766387
38.568057,-4.767245
38.568328,-4.767768
38.568531,-4.768049
38.568890,-4.768138
38.570225,-4.768067
38.570909,-4.768118
38.571348,-4.768267
38.572237,-4.769081
38.572861,-4.769555
38.573344,-4.769739
38.574082,-4.769826
38.574728,-4.770037
38.575003,-4.770285
38.575692,-4.771209
38.576163,-4.771668
38.576629,-4.771840
38.577141,-4.771945
38.577270,-4.772372
38.577281,-4.772774
38.577127,-4.773436
38.577033,-4.774330
38.577087,-4.774893
38.577224,-4.775367
38.577535,-4.775662
38.577956,-4.775822
38.578398,-4.775832
38.578648,-4.775988
38.576663,-4.779681
38.575936,-4.780673
38.575215,-4.781298
38.574286,-4.781930
38.573268,-4.782513
38.572771,-4.782604
38.571996,-4.782608
38.570496,-4.782295
38.569602,-4.781814
38.568604,-4.781089
38.567593,-4.780582
38.567281,-4.780356
38.566583,-4.780064
38.566070,-4.779994
38.563279,-4.779271
38.562838,-4.779225
38.563718,-4.781221
38.564202,-4.782553
38.564498,-4.783800
38.564719,-4.785274
38.565240,-4.787204
38.565767,-4.789845
38.566241,-4.793036
38.566468,-4.795246
38.566703,-4.796411
38.565078,-4.796588
38.564236,-4.796866
38.561565,-4.797086
38.559732,-4.797305
38.558740,-4.797349
38.555851,-4.797713
38.554537,-4.797657
38.552657,-4.797978
38.552042,-4.798146
38.551397,-4.798474
38.550623,-4.799029
38.547191,-4.802466
38.547147,-4.802981
38.547960,-4.806341
38.548290,-4.810055
38.547953,-4.811435
38.548047,-4.811827
38.549436,-4.815821
38.551658,-4.817208
38.553340,-4.818524
38.554218,-4.819453
38.554654,-4.819820
38.553040,-4.821592
38.552439,-4.822047
38.548736,-4.826016
38.547314,-4.827690
38.545976,-4.829675
38.545226,-4.830379
38.544674,-4.831088
38.542906,-4.832959
38.542954,-4.831641
38.542839,-4.830927
38.542422,-4.825891
38.541895,-4.822103
38.541495,-4.820567
38.540452,-4.816352
38.537947,-4.819261
38.537382,-4.819683
38.536690,-4.820101
38.535738,-4.820525
38.534402,-4.821248
38.533141,-4.821767
38.532786,-4.821999
38.531483,-4.823504
38.529723,-4.825421
38.527686,-4.827813
38.526766,-4.829028
38.526355,-4.829339
38.525956,-4.829490
38.525288,-4.829587
38.524482,-4.829865
38.523963,-4.830162
38.524361,-4.831216
38.523377,-4.831913
38.522533,-4.832339
38.521181,-4.832890
38.518428,-4.834346
38.515011,-4.835658
38.514718,-4.836523
38.514049,-4.838948
38.513682,-4.839903
38.514460,-4.840897
38.515303,-4.841687
38.515941,-4.842415
38.516629,-4.842799
38.518515,-4.844281
38.519012,-4.844798
38.519319,-4.845345
38.518982,-4.846116
38.518867,-4.846584
38.518962,-4.846816
38.520191,-4.847203
38.520961,-4.849218
38.520906,-4.849813
38.520534,-4.850561
38.520007,-4.851442
38.519684,-4.852431
38.519418,-4.852757
38.518431,-4.853065
38.516805,-4.853298
38.516280,-4.853445
38.515878,-4.853802
38.515708,-4.854314
38.515595,-4.854598
38.515223,-4.854749
38.514712,-4.854621
38.514164,-4.853942
38.513778,-4.853851
38.513435,-4.853889
38.513136,-4.853995
38.513041,-4.854303
38.512898,-4.855377
38.512449,-4.856421
38.511290,-4.857870
38.511100,-4.858508
38.510906,-4.858835
38.509368,-4.859771
38.508654,-4.860440
38.508002,-4.861249
38.506298,-4.862410
38.505729,-4.863049
38.505119,-4.864019
38.503929,-4.865204
38.502883,-4.865211
38.502732,-4.865655
38.502910,-4.866393
38.503746,-4.868181
38.504075,-4.869026
38.504089,-4.869852
38.503983,-4.870836
38.503088,-4.873301
38.503043,-4.874389
38.503252,-4.875966
38.503510,-4.876787
38.501214,-4.878355
38.500132,-4.878947
38.499169,-4.879449
38.495941,-4.881830
38.496318,-4.882482
38.500112,-4.885815
38.500695,-4.885967
38.502530,-4.887816
38.504686,-4.889351
38.505306,-4.890021
38.506038,-4.891026
38.506822,-4.892675
38.508009,-4.894530
38.508495,-4.895689
38.507921,-4.896064
38.507005,-4.896419
38.505603,-4.896783
38.504270,-4.897299
38.502951,-4.898055
38.502040,-4.898651
38.501644,-4.898617
38.500152,-4.898360
38.499373,-4.898053
38.497025,-4.897304
38.496558,-4.897200
38.494887,-4.897408
38.492537,-4.897335
38.491491,-4.897354
38.490254,-4.897527
38.488725,-4.897912
38.487559,-4.898087
38.486287,-4.898192
38.484361,-4.898049
38.483298,-4.898056
38.482395,-4.898147
38.481517,-4.898422
38.480830,-4.898541
38.480778,-4.899526
38.480839,-4.900766
38.481136,-4.901920
38.481770,-4.903931
38.482460,-4.904683
38.483076,-4.905582
38.484994,-4.907363
38.485483,-4.907743
38.485714,-4.908529
38.483431,-4.910899
38.481312,-4.913239
38.479482,-4.915449
38.475764,-4.920177
38.474342,-4.922878
38.472823,-4.925337
38.471099,-4.927744
38.468835,-4.931179
38.469791,-4.932191
38.470816,-4.933949
38.471808,-4.937173
38.472254,-4.939099
38.472756,-4.942529
38.473227,-4.948353
38.473675,-4.951185
38.472591,-4.950823
38.460478,-4.950989
38.454004,-4.951173
38.453635,-4.951183
38.451959,-4.951161
38.446511,-4.950934
38.438001,-4.949537
38.437401,-4.949349
38.436981,-4.949097
38.434774,-4.948510
38.433170,-4.947975
38.432774,-4.948525
38.432195,-4.949174
38.431200,-4.949949
38.430015,-4.950765
38.429096,-4.951325
38.427480,-4.952587
38.426308,-4.953690
38.425527,-4.954585
38.425019,-4.955339
38.424391,-4.956777
38.422600,-4.961505
38.421714,-4.963302
38.420919,-4.964495
38.419860,-4.965818
38.418853,-4.967325
38.417999,-4.968825
38.417300,-4.970753
38.416821,-4.972390
38.416561,-4.973940
38.414050,-4.973757
38.413075,-4.973857
38.409947,-4.973394
38.403363,-4.973764
38.401357,-4.974626
38.397992,-4.975370
38.396286,-4.975542
38.393292,-4.975151
38.391898,-4.975021
38.390840,-4.975210
38.388133,-4.976510
38.387246,-4.976761
38.386288,-4.976918
38.385316,-4.976823
38.382546,-4.975958
38.381142,-4.975370
38.379985,-4.975029
38.378879,-4.974885
38.377266,-4.974875
38.375553,-4.974943
38.374409,-4.974924
38.371727,-4.975824
38.369947,-4.976611
38.366513,-4.977754
38.365315,-4.978236
38.364560,-4.978673
38.363438,-4.978952
38.362685,-4.979229
38.361701,-4.979328
38.359432,-4.979793
38.356879,-4.980490
38.355968,-4.980545
38.354421,-4.980366
38.353240,-4.980414
38.352168,-4.980888
38.350029,-4.981608
38.349496,-4.981696
38.348588,-4.981568
38.347652,-4.981509
38.345011,-4.981574
38.344366,-4.981362
38.343333,-4.980601
38.342806,-4.980335
38.342412,-4.980210
38.341249,-4.980247
38.340736,-4.980188
38.340414,-4.980030
38.339072,-4.978918
38.338261,-4.978427
38.337491,-4.978131
38.336441,-4.977885
38.335406,-4.977800
38.334441,-4.977820
38.333540,-4.978344
38.329596,-4.979804
38.327112,-4.980675
38.326643,-4.980719
38.325692,-4.980453
38.324415,-4.980281
38.322963,-4.980894
38.321545,-4.980546
38.320200,-4.980143
38.319625,-4.980048
38.317516,-4.980082
38.315266,-4.979941
38.313435,-4.978930
38.313229,-4.978879
38.312597,-4.978976
38.311290,-4.979547
38.310619,-4.979769
38.307670,-4.979883
38.303673,-4.981249
38.300557,-4.980101
38.296527,-4.977556
38.295027,-4.976738
38.294337,-4.976513
38.292246,-4.977040
38.290692,-4.977295
38.289910,-4.977205
38.288432,-4.977165
38.284251,-4.977177
38.283595,-4.977102
38.283219,-4.976898
38.281286,-4.975073
38.280327,-4.974224
38.279276,-4.973476
38.277721,-4.972691
38.276327,-4.977374
38.277079,-4.977109
38.277681,-4.978817
38.276123,-4.980363
38.276705,-4.981145
38.275769,-4.983177
38.274560,-4.981681
38.273385,-4.988302
38.273040,-4.990030
38.272823,-4.992207
38.272813,-4.995476
38.272759,-4.995944
38.272539,-4.996726
38.271387,-4.998226
38.271072,-4.998721
38.270847,-4.998703
38.270965,-5.002890
38.271699,-5.004739
38.273060,-5.008423
38.273162,-5.008791
38.273154,-5.009808
38.273443,-5.012925
38.273690,-5.014784
38.273479,-5.016561
38.273534,-5.017032
38.275073,-5.020812
38.275755,-5.022043
38.276327,-5.022847
38.276630,-5.023576
38.277033,-5.024216
38.278058,-5.025422
38.278759,-5.028105
38.278796,-5.030118
38.278848,-5.030805
38.278960,-5.031071
38.279390,-5.031758
38.280155,-5.033368
38.280847,-5.035011
38.281058,-5.035828
38.281341,-5.037219
38.281622,-5.040211
38.281729,-5.043883
38.283398,-5.052036
38.281790,-5.053854
38.281203,-5.054409
38.280495,-5.055212
38.279762,-5.055911
38.278908,-5.057351
38.278263,-5.058167
38.276481,-5.059568
38.276045,-5.060288
38.273704,-5.063765
38.270838,-5.066862
38.269678,-5.068257
38.268802,-5.069410
38.264484,-5.075585
38.262218,-5.078378
38.257149,-5.083216
38.254915,-5.085209
38.254172,-5.085953
38.253516,-5.086860
38.252439,-5.088647
38.252044,-5.089572
38.251777,-5.090422
38.250020,-5.098484
38.242464,-5.103752
38.242229,-5.104819
38.237968,-5.118303
38.236508,-5.122785
38.235108,-5.123475
38.234612,-5.123952
38.234115,-5.124532
38.232457,-5.127545
38.232144,-5.128393
38.231941,-5.129175
38.231666,-5.130892
38.231532,-5.131368
38.229824,-5.135065
38.228681,-5.135477
38.228215,-5.137360
38.228236,-5.137680
38.228578,-5.138170
38.227721,-5.140715
38.227515,-5.141612
38.227182,-5.143612
38.225653,-5.148343
38.225047,-5.149935
38.224973,-5.151064
38.224502,-5.152638
38.223572,-5.155215
38.222310,-5.160146
38.221983,-5.161736
38.222103,-5.164024
38.222026,-5.164775
38.221690,-5.165896
38.221566,-5.166784
38.220694,-5.170550
38.220232,-5.172158
38.219010,-5.175834
38.218583,-5.178003
38.218424,-5.179277
38.218172,-5.180218
38.217031,-5.182456
38.216069,-5.186242
38.215794,-5.186954
38.214520,-5.188462
38.214102,-5.189279
38.211676,-5.192769
38.209220,-5.197378
38.208549,-5.199048
38.208036,-5.200894
38.207602,-5.202902
38.207175,-5.204523
38.206679,-5.207465
38.206619,-5.209668
38.206507,-5.210384
38.206081,-5.212392
38.205760,-5.213193
38.205662,-5.214058
38.204064,-5.219491
38.203202,-5.221726
38.202773,-5.222501
38.202303,-5.223503
38.201753,-5.224457
38.200543,-5.226030
38.198618,-5.228689
38.198273,-5.229295
38.197991,-5.229937
38.197438,-5.231987
38.195901,-5.233687
38.192657,-5.237036
38.191631,-5.238375
38.190676,-5.240241
38.188687,-5.245329
38.188025,-5.247398
38.186689,-5.250348
38.185955,-5.252472
38.186165,-5.256086
38.186539,-5.261909
38.186484,-5.263859
38.186650,-5.264606
38.187002,-5.265473
38.187290,-5.266430
38.187538,-5.267602
38.185182,-5.268260
38.182570,-5.269138
38.180888,-5.269439
38.179636,-5.269446
38.177115,-5.269345
38.174338,-5.269419
38.171900,-5.269686
38.171483,-5.269787
38.169456,-5.270706
38.167452,-5.272298
38.166783,-5.272403
38.166036,-5.272380
38.162978,-5.273483
38.162055,-5.273694
38.159734,-5.273919
38.157834,-5.274362
38.155664,-5.274238
38.154724,-5.274414
38.152302,-5.274761
38.151320,-5.274776
38.150619,-5.274652
38.148734,-5.273806
38.147802,-5.273526
38.146779,-5.273311
38.146077,-5.273290
38.144702,-5.273110
38.141329,-5.272332
38.139757,-5.272055
38.138678,-5.271965
38.137978,-5.271795
38.135523,-5.270589
38.135111,-5.270497
38.134710,-5.270735
38.134339,-5.271260
38.134003,-5.272322
38.133691,-5.273065
38.133266,-5.273622
38.132075,-5.274623
38.131290,-5.275626
38.130775,-5.276157
38.130044,-5.276694
38.129300,-5.276944
38.128649,-5.277050
38.128019,-5.277007
38.127153,-5.276581
38.126139,-5.275945
38.125434,-5.275569
38.124807,-5.275367
38.124016,-5.275286
38.123158,-5.275385
38.121931,-5.275917
38.120881,-5.276637
38.118992,-5.278301
38.118630,-5.278404
38.118647,-5.278895
38.118574,-5.279406
38.118597,-5.280079
38.118828,-5.280725
38.119169,-5.281283
38.120485,-5.282647
38.120569,-5.283859
38.121298,-5.284384
38.123256,-5.285197
38.124201,-5.285706
38.124547,-5.286002
38.124698,-5.286543
38.125166,-5.287482
38.126625,-5.288485
38.127186,-5.288811
38.127416,-5.289023
38.129125,-5.291518
38.129611,-5.292001
38.129892,-5.292352
38.130012,-5.292675
38.130119,-5.293203
38.130036,-5.294239
38.129709,-5.295768
38.129443,-5.297825
38.129496,-5.299720
38.129661,-5.300980
38.130105,-5.301747
38.130684,-5.302552
38.131054,-5.302986
38.131496,-5.303399
38.131250,-5.304042
38.130379,-5.305726
38.129437,-5.307806
38.128924,-5.309148
38.126945,-5.313078
38.126189,-5.314845
38.125060,-5.317764
38.124913,-5.318364
38.125217,-5.318921
38.126570,-5.322066
38.126434,-5.323442
38.126607,-5.323824
38.128186,-5.326007
38.128560,-5.326692
38.129711,-5.329524
38.130739,-5.331735
38.131948,-5.333953
38.132256,-5.334750
38.131754,-5.335977
38.131464,-5.336983
38.131273,-5.337969
38.131278,-5.339065
38.131546,-5.340100
38.131821,-5.340782
38.131945,-5.341334
38.131913,-5.341595
38.131342,-5.343105
38.130874,-5.343957
38.130292,-5.344703
38.128621,-5.346258
38.127948,-5.346579
38.127060,-5.346824
38.126782,-5.347180
38.126562,-5.347857
38.125650,-5.353760
38.125510,-5.355809
38.125617,-5.356759
38.126033,-5.358061
38.127705,-5.364058
38.128408,-5.366750
38.129924,-5.376039
38.130300,-5.381037
38.130408,-5.381496
38.130668,-5.381995
38.131860,-5.383198
38.133490,-5.385042
38.133617,-5.385422
38.134156,-5.388623
38.134197,-5.392355
38.134032,-5.393365
38.133986,-5.395200
38.134021,-5.396570
38.134128,-5.397954
38.134439,-5.399949
38.135212,-5.403990
38.135353,-5.405022
38.135313,-5.406960
38.135173,-5.407662
38.135220,-5.408006
38.135902,-5.409033
38.136256,-5.409763
38.136672,-5.411009
38.137811,-5.411685
38.138566,-5.412235
38.140346,-5.413742
38.142168,-5.415400
38.144402,-5.417618
38.147961,-5.421570
38.150137,-5.424437
38.150237,-5.425696
38.150264,-5.427009
38.150414,-5.427573
38.150703,-5.427982
38.151587,-5.428844
38.151938,-5.429267
38.151988,-5.429485
38.151943,-5.429929
38.151778,-5.430494
38.151695,-5.431016
38.151829,-5.432812
38.151022,-5.433915
38.150284,-5.435590
38.149591,-5.438192
38.148908,-5.441124
38.148748,-5.443207
38.148787,-5.443939
38.148760,-5.444360
38.148440,-5.445422
38.148116,-5.446723
38.147823,-5.447387
38.146677,-5.449174
38.146144,-5.450103
38.145992,-5.450497
38.145776,-5.451312
38.145641,-5.452619
38.145741,-5.456913
38.145658,-5.459580
38.145560,-5.460364
38.145456,-5.461901
38.144723,-5.466360
38.144749,-5.467228
38.144878,-5.467985
38.144839,-5.468520
38.144700,-5.469166
38.144712,-5.469440
38.144833,-5.469695
38.145411,-5.470468
38.146367,-5.472120
38.146713,-5.473239
38.147438,-5.474758
38.148240,-5.476075
38.149587,-5.477957
38.149810,-5.478067
38.150401,-5.477848
38.150813,-5.477930
38.151178,-5.478182
38.151589,-5.478778
38.151783,-5.479401
38.151926,-5.480706
38.152297,-5.481050
38.152427,-5.481305
38.152374,-5.481680
38.152218,-5.482222
38.152249,-5.482497
38.152510,-5.482951
38.153061,-5.483700
38.153321,-5.484200
38.153447,-5.484661
38.153539,-5.486672
38.153650,-5.487840
38.152306,-5.490852
38.154549,-5.493428
38.154574,-5.495231
38.155294,-5.496979
38.153647,-5.500266
38.154464,-5.502097
38.156525,-5.507691
38.157421,-5.511305
38.158462,-5.514867
38.160461,-5.519991
38.160872,-5.520986
38.161289,-5.522975
38.161688,-5.524107
38.162545,-5.525712
38.161907,-5.529433
38.161568,-5.531784
38.161323,-5.533932
38.161576,-5.536006
38.161567,-5.537638
38.161657,-5.538896
38.160685,-5.539673
38.160217,-5.540501
38.160036,-5.541374
38.160215,-5.542681
38.160568,-5.543834
38.160799,-5.547323
38.161170,-5.548477
38.161073,-5.549626
38.160555,-5.550681
38.159779,-5.551133
38.158107,-5.551360
38.156813,-5.551235
38.156329,-5.551903
38.155698,-5.552338
38.154414,-5.552989
38.153689,-5.553591
38.153399,-5.555726
38.152059,-5.555634
38.150223,-5.556756
38.149919,-5.557476
38.150036,-5.558701
38.149168,-5.559253
38.148564,-5.560099
38.149331,-5.560879
38.150109,-5.561568
38.150750,-5.561944
38.150593,-5.562931
38.149829,-5.563657
38.150041,-5.564680
38.149265,-5.564733
38.148272,-5.566478
38.147965,-5.567323
38.148239,-5.568405
38.149562,-5.571361
38.150471,-5.573036
38.150657,-5.573990
38.149643,-5.575860
38.148175,-5.577908
38.147107,-5.578908
38.144215,-5.580974
38.143065,-5.582052
38.141944,-5.583438
38.140974,-5.584922
38.140355,-5.585641
38.139312,-5.585924
38.137279,-5.585807
38.136331,-5.585488
38.135056,-5.584450
38.134118,-5.584075
38.132179,-5.584577
38.131706,-5.584789
38.130144,-5.583296
38.129016,-5.581306
38.128005,-5.580985
38.123303,-5.580899
38.121288,-5.581193
38.119212,-5.580504
38.117430,-5.581217
38.116133,-5.581605
38.115474,-5.581684
38.114899,-5.580786
38.114554,-5.579280
38.113502,-5.576277
38.112861,-5.573860
38.112395,-5.571711
38.111007,-5.567192
38.109994,-5.564876
38.109560,-5.563743
38.108432,-5.561742
38.108177,-5.560638
38.108117,-5.558412
38.107960,-5.557346
38.106251,-5.555964
38.103568,-5.552552
38.103003,-5.551597
38.102705,-5.551222
38.101854,-5.550965
38.101226,-5.550840
38.100810,-5.549275
38.100057,-5.547435
38.099432,-5.546319
38.097512,-5.544291
38.095705,-5.542017
38.094219,-5.539913
38.093811,-5.538781
38.091473,-5.538119
38.090398,-5.538276
38.089018,-5.538752
38.088349,-5.538843
38.087129,-5.538584
38.085839,-5.538665
38.083817,-5.539245
38.082152,-5.539575
38.081255,-5.538564
38.080628,-5.537528
38.079782,-5.535401
38.077855,-5.533681
38.077139,-5.532597
38.075907,-5.532075
38.075888,-5.530878
38.075727,-5.528729
38.075482,-5.527535
38.075137,-5.526851
38.074123,-5.525779
38.073279,-5.525214
38.071857,-5.524766
38.070585,-5.524836
38.068613,-5.525612
38.065932,-5.523708
38.065122,-5.522825
38.064354,-5.519596
38.063088,-5.517273
38.062104,-5.516100
38.059734,-5.513580
38.059248,-5.513107
38.058847,-5.512900
38.057729,-5.512508
38.054500,-5.510996
38.053214,-5.510428
38.050271,-5.507342
38.048670,-5.505521
38.047893,-5.504333
38.045867,-5.500868
38.044829,-5.499283
38.042860,-5.496083
38.042394,-5.495554
38.041844,-5.495126
38.040973,-5.494595
38.040042,-5.494289
38.039215,-5.494182
38.038579,-5.494001
38.037769,-5.493563
38.036977,-5.493058
38.036277,-5.492510
38.035522,-5.491596
38.034109,-5.490238
38.033556,-5.489968
38.031199,-5.489364
38.028935,-5.489026
38.028061,-5.489042
38.027264,-5.489231
38.026235,-5.489720
38.023825,-5.490379
38.023029,-5.490512
38.021921,-5.490508
38.019810,-5.490186
38.018278,-5.490624
38.015809,-5.491452
38.013553,-5.492036
38.012348,-5.491938
38.009951,-5.490661
38.009512,-5.490533
38.009169,-5.490566
38.006760,-5.491123
38.001104,-5.493140
38.000119,-5.493711
37.999854,-5.494305
37.999182,-5.494533
37.997424,-5.495020
37.995018,-5.495849
37.993888,-5.496460
37.991875,-5.497929
37.990671,-5.499027
37.989018,-5.500895
37.988182,-5.501640
